# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
1.22900000e-06  1.16059758e+02  2.29564691e+08  -4.81179221e+09  1.00000000e-09
1.23000000e-06  1.15656902e+02  2.29140603e+08  -4.81475954e+09  1.00000000e-09
1.23100000e-06  1.15250592e+02  2.28704940e+08  -4.82680014e+09  1.00000000e-09
1.23200000e-06  1.14840718e+02  2.28257411e+08  -4.84758005e+09  1.00000000e-09
1.23300000e-06  1.14427170e+02  2.27797717e+08  -4.87669859e+09  1.00000000e-09
1.23400000e-06  1.14009840e+02  2.27325559e+08  -4.91370125e+09  1.00000000e-09
1.23500000e-06  1.13588620e+02  2.26840635e+08  -4.95808683e+09  1.00000000e-09
1.23600000e-06  1.13163403e+02  2.26342642e+08  -5.00931443e+09  1.00000000e-09
1.23700000e-06  1.12734083e+02  2.25831275e+08  -5.06680976e+09  1.00000000e-09
1.23800000e-06  1.12300555e+02  2.25306231e+08  -5.12997140e+09  1.00000000e-09
1.23900000e-06  1.11862714e+02  2.24767203e+08  -5.19817734e+09  1.00000000e-09
1.24000000e-06  1.11420455e+02  2.24259022e+08  -5.27079129e+09  1.00000000e-09
1.24100000e-06  1.10973674e+02  2.23868853e+08  -5.34112835e+09  1.00000000e-09
1.24200000e-06  1.10522268e+02  2.23468048e+08  -5.40900433e+09  1.00000000e-09
1.24300000e-06  1.10066134e+02  2.23056355e+08  -5.47429060e+09  1.00000000e-09
1.24400000e-06  1.09605172e+02  2.22633518e+08  -5.53690979e+09  1.00000000e-09
1.24500000e-06  1.09139282e+02  2.22199275e+08  -5.60369810e+09  1.00000000e-09
1.24600000e-06  1.08668366e+02  2.21753359e+08  -5.67520729e+09  1.00000000e-09
1.24700000e-06  1.08192329e+02  2.21295497e+08  -5.74525575e+09  1.00000000e-09
1.24800000e-06  1.07711080e+02  2.20825414e+08  -5.81331836e+09  1.00000000e-09
1.24900000e-06  1.07224530e+02  2.20342828e+08  -5.87892479e+09  1.00000000e-09
1.25000000e-06  1.06732597e+02  2.19847454e+08  -5.94166126e+09  1.00000000e-09
1.25100000e-06  1.06235201e+02  2.19339004e+08  -6.00117181e+09  1.00000000e-09
1.25200000e-06  1.05732272e+02  2.18817187e+08  -6.05714795e+09  1.00000000e-09
1.25300000e-06  1.05223744e+02  2.18281709e+08  -6.10928551e+09  1.00000000e-09
1.25400000e-06  1.04709562e+02  2.17732275e+08  -6.15733222e+09  1.00000000e-09
1.25500000e-06  1.04189676e+02  2.17168589e+08  -6.20105243e+09  1.00000000e-09
1.25600000e-06  1.03664050e+02  2.16590352e+08  -6.24026863e+09  1.00000000e-09
1.25700000e-06  1.03132657e+02  2.15997268e+08  -6.27486006e+09  1.00000000e-09
1.25800000e-06  1.02595482e+02  2.15389039e+08  -6.30476064e+09  1.00000000e-09
1.25900000e-06  1.02052523e+02  2.14765369e+08  -6.32995650e+09  1.00000000e-09
1.26000000e-06  1.01503791e+02  2.14316906e+08  -6.37249627e+09  1.00000000e-09
1.26100000e-06  1.00949311e+02  2.13868069e+08  -6.46496416e+09  1.00000000e-09
1.26200000e-06  1.00389123e+02  2.13407412e+08  -6.55292749e+09  1.00000000e-09
1.26300000e-06  9.98232834e+01  2.12934690e+08  -6.63567525e+09  1.00000000e-09
1.26400000e-06  9.92518621e+01  2.12449652e+08  -6.71250206e+09  1.00000000e-09
1.26500000e-06  9.86749462e+01  2.11952044e+08  -6.78277836e+09  1.00000000e-09
1.26600000e-06  9.80926380e+01  2.11441612e+08  -6.84595369e+09  1.00000000e-09
1.26700000e-06  9.75050559e+01  2.10918097e+08  -6.90117153e+09  1.00000000e-09
1.26800000e-06  9.69123336e+01  2.10381239e+08  -6.94776127e+09  1.00000000e-09
1.26900000e-06  9.63146197e+01  2.09830774e+08  -6.98543138e+09  1.00000000e-09
1.27000000e-06  9.57120770e+01  2.09266440e+08  -7.01398570e+09  1.00000000e-09
1.27100000e-06  9.51048822e+01  2.08687971e+08  -7.03332884e+09  1.00000000e-09
1.27200000e-06  9.44932239e+01  2.08095102e+08  -7.04346318e+09  1.00000000e-09
1.27300000e-06  9.38773026e+01  2.07487567e+08  -7.04448461e+09  1.00000000e-09
1.27400000e-06  9.32573285e+01  2.06865102e+08  -7.03657719e+09  1.00000000e-09
1.27500000e-06  9.26335205e+01  2.06227442e+08  -7.02000694e+09  1.00000000e-09
1.27600000e-06  9.20061044e+01  2.05574325e+08  -6.99511408e+09  1.00000000e-09
1.27700000e-06  9.13753115e+01  2.04905492e+08  -6.96222431e+09  1.00000000e-09
1.27800000e-06  9.07413766e+01  2.04220683e+08  -6.92173069e+09  1.00000000e-09
1.27900000e-06  9.01045362e+01  2.03519645e+08  -6.87408782e+09  1.00000000e-09
1.28000000e-06  8.94650269e+01  2.02802128e+08  -6.81980561e+09  1.00000000e-09
1.28100000e-06  8.88230833e+01  2.02067885e+08  -6.75944251e+09  1.00000000e-09
1.28200000e-06  8.81789360e+01  2.01316676e+08  -6.69359752e+09  1.00000000e-09
1.28300000e-06  8.75328104e+01  2.00682525e+08  -6.67658246e+09  1.00000000e-09
1.28400000e-06  8.68849245e+01  2.00160945e+08  -6.66220046e+09  1.00000000e-09
1.28500000e-06  8.62354873e+01  1.99626795e+08  -6.64535188e+09  1.00000000e-09
1.28600000e-06  8.55846975e+01  1.99079869e+08  -6.62626592e+09  1.00000000e-09
1.28700000e-06  8.49327421e+01  1.98519964e+08  -6.60517182e+09  1.00000000e-09
1.28800000e-06  8.42797953e+01  1.97946877e+08  -6.58229686e+09  1.00000000e-09
1.28900000e-06  8.36260174e+01  1.97360407e+08  -6.55786454e+09  1.00000000e-09
1.29000000e-06  8.29715539e+01  2.02462020e+08  -6.53209263e+09  1.00000000e-09
1.29100000e-06  8.23165355e+01  2.11057474e+08  -6.50519138e+09  1.00000000e-09
1.29200000e-06  8.16610773e+01  2.13723787e+08  -6.47736214e+09  1.00000000e-09
1.29300000e-06  8.10052788e+01  2.10692733e+08  -6.44879621e+09  1.00000000e-09
1.29400000e-06  8.03492244e+01  2.02206173e+08  -6.41967399e+09  1.00000000e-09
1.29500000e-06  7.96929837e+01  1.93549613e+08  -6.39015826e+09  1.00000000e-09
1.29600000e-06  7.90366119e+01  1.92864067e+08  -6.36038506e+09  1.00000000e-09
1.29700000e-06  7.83801512e+01  1.92163645e+08  -6.33048152e+09  1.00000000e-09
1.29800000e-06  7.77236317e+01  1.91448182e+08  -6.30056631e+09  1.00000000e-09
1.29900000e-06  7.70670728e+01  1.90717522e+08  -6.27075042e+09  1.00000000e-09
1.30000000e-06  7.64104849e+01  1.89971513e+08  -6.24113785e+09  1.00000000e-09
1.30100000e-06  7.57538710e+01  1.89210015e+08  -6.21182647e+09  1.00000000e-09
1.30200000e-06  7.50972285e+01  1.88432893e+08  -6.18290880e+09  1.00000000e-09
1.30300000e-06  7.44405516e+01  1.87640024e+08  -6.15447280e+09  1.00000000e-09
1.30400000e-06  7.37838330e+01  1.86831291e+08  -6.12660261e+09  1.00000000e-09
1.30500000e-06  7.31270664e+01  1.86006591e+08  -6.09937923e+09  1.00000000e-09
1.30600000e-06  7.24702485e+01  1.85165828e+08  -6.07288113e+09  1.00000000e-09
1.30700000e-06  7.18133817e+01  1.84308918e+08  -6.04718470e+09  1.00000000e-09
1.30800000e-06  7.11564816e+01  1.83435787e+08  -6.02236471e+09  1.00000000e-09
1.30900000e-06  7.04997161e+01  1.82546374e+08  -5.99849449e+09  1.00000000e-09
1.31000000e-06  6.98434876e+01  1.87652885e+08  -5.97564612e+09  1.00000000e-09
1.31100000e-06  6.91880336e+01  2.00914295e+08  -5.95389047e+09  1.00000000e-09
1.31200000e-06  6.85336115e+01  2.11132378e+08  -5.93329696e+09  1.00000000e-09
1.31300000e-06  6.78804938e+01  2.18488915e+08  -5.91393264e+09  1.00000000e-09
1.31400000e-06  6.72289655e+01  2.23175057e+08  -5.89585544e+09  1.00000000e-09
1.31500000e-06  6.65793209e+01  2.25389386e+08  -5.87910834e+09  1.00000000e-09
1.31600000e-06  6.59318615e+01  2.25335841e+08  -5.86373115e+09  1.00000000e-09
1.31700000e-06  6.52868927e+01  2.23221734e+08  -5.84976031e+09  1.00000000e-09
1.31800000e-06  6.46447221e+01  2.19255866e+08  -5.83722527e+09  1.00000000e-09
1.31900000e-06  6.40056563e+01  2.13647305e+08  -5.83403826e+09  1.00000000e-09
1.32000000e-06  6.33699993e+01  2.06565965e+08  -5.86586680e+09  1.00000000e-09
1.32100000e-06  6.27380500e+01  1.98179137e+08  -5.88983058e+09  1.00000000e-09
1.32200000e-06  6.21101007e+01  1.88656775e+08  -5.90637050e+09  1.00000000e-09
1.32300000e-06  6.14864349e+01  1.78169793e+08  -5.91596952e+09  1.00000000e-09
1.32400000e-06  6.08673264e+01  1.67246109e+08  -5.91914547e+09  1.00000000e-09
1.32500000e-06  6.02530371e+01  1.66097664e+08  -5.91644389e+09  1.00000000e-09
1.32600000e-06  5.96438167e+01  1.64933756e+08  -5.90843106e+09  1.00000000e-09
1.32700000e-06  5.90399011e+01  1.63754542e+08  -5.89568710e+09  1.00000000e-09
1.32800000e-06  5.84415119e+01  1.62560195e+08  -5.87879699e+09  1.00000000e-09
1.32900000e-06  5.78488557e+01  1.61350897e+08  -5.86727965e+09  1.00000000e-09
1.33000000e-06  5.72621237e+01  1.60126842e+08  -5.90369265e+09  1.00000000e-09
1.33100000e-06  5.66814911e+01  1.58888235e+08  -5.93987505e+09  1.00000000e-09
1.33200000e-06  5.61071176e+01  1.57635294e+08  -5.97554306e+09  1.00000000e-09
1.33300000e-06  5.55391464e+01  1.56368246e+08  -6.01041839e+09  1.00000000e-09
1.33400000e-06  5.49777054e+01  1.55087329e+08  -6.04423092e+09  1.00000000e-09
1.33500000e-06  5.44229066e+01  1.53792792e+08  -6.07672101e+09  1.00000000e-09
1.33600000e-06  5.38748468e+01  1.52484893e+08  -6.10764155e+09  1.00000000e-09
1.33700000e-06  5.33336079e+01  1.51163900e+08  -6.13675614e+09  1.00000000e-09
1.33800000e-06  5.27992577e+01  1.49830090e+08  -6.16384528e+09  1.00000000e-09
1.33900000e-06  5.22718499e+01  1.48483748e+08  -6.18870808e+09  1.00000000e-09
1.34000000e-06  5.17514253e+01  1.47125170e+08  -6.21116360e+09  1.00000000e-09
1.34100000e-06  5.12380123e+01  1.45754655e+08  -6.23105205e+09  1.00000000e-09
1.34200000e-06  5.07316276e+01  1.44372513e+08  -6.24823562e+09  1.00000000e-09
1.34300000e-06  5.02322768e+01  1.42979057e+08  -6.26259261e+09  1.00000000e-09
1.34400000e-06  4.97399557e+01  1.41574607e+08  -6.27401503e+09  1.00000000e-09
1.34500000e-06  4.92546504e+01  1.40159489e+08  -6.28241901e+09  1.00000000e-09
1.34600000e-06  4.87763389e+01  1.38734029e+08  -6.28774316e+09  1.00000000e-09
1.34700000e-06  4.83049912e+01  1.37298558e+08  -6.28995025e+09  1.00000000e-09
1.34800000e-06  4.78405706e+01  1.35853410e+08  -6.28902701e+09  1.00000000e-09
1.34900000e-06  4.73830343e+01  1.34398917e+08  -6.28498349e+09  1.00000000e-09
1.35000000e-06  4.69323341e+01  1.32935412e+08  -6.27785229e+09  1.00000000e-09
1.35100000e-06  4.64884176e+01  1.31463226e+08  -6.26768440e+09  1.00000000e-09
1.35200000e-06  4.60512285e+01  1.29982688e+08  -6.25454773e+09  1.00000000e-09
1.35300000e-06  4.56207073e+01  1.28494121e+08  -6.23853000e+09  1.00000000e-09
1.35400000e-06  4.51967925e+01  1.41625950e+08  -6.21973735e+09  1.00000000e-09
1.35500000e-06  4.47794209e+01  1.73170566e+08  -6.19830507e+09  1.00000000e-09
1.35600000e-06  4.43685283e+01  2.05218866e+08  -6.17438770e+09  1.00000000e-09
1.35700000e-06  4.39640500e+01  2.37666573e+08  -6.14815284e+09  1.00000000e-09
1.35800000e-06  4.35659216e+01  2.70405431e+08  -6.11977906e+09  1.00000000e-09
1.35900000e-06  4.31740796e+01  3.03324025e+08  -6.08945368e+09  1.00000000e-09
1.36000000e-06  4.27884615e+01  3.36308609e+08  -6.06614861e+09  1.00000000e-09
1.36100000e-06  4.24090069e+01  3.69243980e+08  -6.06110481e+09  1.00000000e-09
1.36200000e-06  4.20356571e+01  4.02014314e+08  -6.05453518e+09  1.00000000e-09
1.36300000e-06  4.16683565e+01  4.34503978e+08  -6.04643979e+09  1.00000000e-09
1.36400000e-06  4.13070523e+01  4.66598328e+08  -6.03682879e+09  1.00000000e-09
1.36500000e-06  4.09516949e+01  4.98184464e+08  -6.02572568e+09  1.00000000e-09
1.36600000e-06  4.06022385e+01  5.29151970e+08  -6.01316694e+09  1.00000000e-09
1.36700000e-06  4.02586414e+01  5.59393605e+08  -5.99919847e+09  1.00000000e-09
1.36800000e-06  3.99208658e+01  5.88806045e+08  -5.98386237e+09  1.00000000e-09
1.36900000e-06  3.95888785e+01  6.17290402e+08  -5.96721328e+09  1.00000000e-09
1.37000000e-06  3.92626510e+01  6.44752774e+08  -5.94931764e+09  1.00000000e-09
1.37100000e-06  3.89421595e+01  6.71104753e+08  -5.93025292e+09  1.00000000e-09
1.37200000e-06  3.86273853e+01  6.96263872e+08  -5.91010649e+09  1.00000000e-09
1.37300000e-06  3.83183148e+01  7.20154002e+08  -5.88897450e+09  1.00000000e-09
1.37400000e-06  3.80149395e+01  7.42705742e+08  -5.86696060e+09  1.00000000e-09
1.37500000e-06  3.77172564e+01  7.63856762e+08  -5.84417463e+09  1.00000000e-09
1.37600000e-06  3.74252679e+01  7.83551931e+08  -5.82073105e+09  1.00000000e-09
1.37700000e-06  3.71389816e+01  8.01743487e+08  -5.82582579e+09  1.00000000e-09
1.37800000e-06  3.68584108e+01  8.18391149e+08  -5.83340317e+09  1.00000000e-09
1.37900000e-06  3.65835743e+01  8.33414271e+08  -5.83923005e+09  1.00000000e-09
1.38000000e-06  3.63144961e+01  8.46740147e+08  -5.84319490e+09  1.00000000e-09
1.38100000e-06  3.60512060e+01  8.58306042e+08  -5.84520176e+09  1.00000000e-09
1.38200000e-06  3.57937391e+01  8.68059640e+08  -5.84517114e+09  1.00000000e-09
1.38300000e-06  3.55421359e+01  8.75959194e+08  -5.84304070e+09  1.00000000e-09
1.38400000e-06  3.52964422e+01  8.81973826e+08  -5.83876572e+09  1.00000000e-09
1.38500000e-06  3.50567090e+01  8.86083674e+08  -5.83231935e+09  1.00000000e-09
1.38600000e-06  3.48229927e+01  8.88279942e+08  -5.82369263e+09  1.00000000e-09
1.38700000e-06  3.45953545e+01  8.88564842e+08  -5.81289436e+09  1.00000000e-09
1.38800000e-06  3.43738606e+01  8.86950671e+08  -5.79994501e+09  1.00000000e-09
1.38900000e-06  3.41585821e+01  8.83467032e+08  -5.78487779e+09  1.00000000e-09
1.39000000e-06  3.39495949e+01  8.78152508e+08  -5.76774227e+09  1.00000000e-09
1.39100000e-06  3.37469790e+01  8.71054311e+08  -5.74860388e+09  1.00000000e-09
1.39200000e-06  3.35508193e+01  8.62491922e+08  -5.72754159e+09  1.00000000e-09
1.39300000e-06  3.33612044e+01  9.01749836e+08  -5.70464597e+09  1.00000000e-09
1.39400000e-06  3.31782274e+01  9.38732112e+08  -5.68002106e+09  1.00000000e-09
1.39500000e-06  3.30019847e+01  9.73404784e+08  -5.65378334e+09  1.00000000e-09
1.39600000e-06  3.28325767e+01  1.00573799e+09  -5.62607575e+09  1.00000000e-09
1.39700000e-06  3.26701070e+01  1.03570877e+09  -5.59708181e+09  1.00000000e-09
1.39800000e-06  3.25146822e+01  1.06330169e+09  -5.56698756e+09  1.00000000e-09
1.39900000e-06  3.23664121e+01  1.08850897e+09  -5.53597999e+09  1.00000000e-09
1.40000000e-06  3.22254089e+01  1.11133053e+09  -5.50424531e+09  1.00000000e-09
1.40100000e-06  3.20917871e+01  1.13177396e+09  -5.47196729e+09  1.00000000e-09
1.40200000e-06  3.19656635e+01  1.14985470e+09  -5.45254867e+09  1.00000000e-09
1.40300000e-06  3.18471564e+01  1.16559731e+09  -5.44726640e+09  1.00000000e-09
1.40400000e-06  3.17363857e+01  1.17903390e+09  -5.44153409e+09  1.00000000e-09
1.40500000e-06  3.16334726e+01  1.19020398e+09  -5.43541337e+09  1.00000000e-09
1.40600000e-06  3.15385386e+01  1.20308437e+09  -5.42900105e+09  1.00000000e-09
1.40700000e-06  3.14517061e+01  1.23270426e+09  -5.43335795e+09  1.00000000e-09
1.40800000e-06  3.13730974e+01  1.26103158e+09  -5.43735068e+09  1.00000000e-09
1.40900000e-06  3.13028345e+01  1.28803571e+09  -5.44102923e+09  1.00000000e-09
1.41000000e-06  3.12410385e+01  1.31369285e+09  -5.44444193e+09  1.00000000e-09
1.41100000e-06  3.11878297e+01  1.33798588e+09  -5.44763512e+09  1.00000000e-09
1.41200000e-06  3.11433266e+01  1.36090422e+09  -5.45065282e+09  1.00000000e-09
1.41300000e-06  3.11076458e+01  1.38244370e+09  -5.45353641e+09  1.00000000e-09
1.41400000e-06  3.10809013e+01  1.40260621e+09  -5.45632446e+09  1.00000000e-09
1.41500000e-06  3.10632045e+01  1.42139932e+09  -5.45905247e+09  1.00000000e-09
1.41600000e-06  3.10546629e+01  1.43883591e+09  -5.46175273e+09  1.00000000e-09
1.41700000e-06  3.10553804e+01  1.45493366e+09  -5.46445877e+09  1.00000000e-09
1.41800000e-06  3.10654564e+01  1.46971937e+09  -5.46719928e+09  1.00000000e-09
1.41900000e-06  3.10849850e+01  1.48322357e+09  -5.46999893e+09  1.00000000e-09
1.42000000e-06  3.11140551e+01  1.49547934e+09  -5.47287836e+09  1.00000000e-09
1.42100000e-06  3.11527495e+01  1.50652653e+09  -5.47585418e+09  1.00000000e-09
1.42200000e-06  3.12011452e+01  1.51640708e+09  -5.47941713e+09  1.00000000e-09
1.42300000e-06  3.12593113e+01  1.52516411e+09  -5.48426904e+09  1.00000000e-09
1.42400000e-06  3.13273091e+01  1.53284151e+09  -5.48884834e+09  1.00000000e-09
1.42500000e-06  3.14051924e+01  1.56067894e+09  -5.49316098e+09  1.00000000e-09
1.42600000e-06  3.14930054e+01  1.59685028e+09  -5.49721192e+09  1.00000000e-09
1.42700000e-06  3.15907827e+01  1.63145121e+09  -5.50100511e+09  1.00000000e-09
1.42800000e-06  3.16985489e+01  1.66445553e+09  -5.50454406e+09  1.00000000e-09
1.42900000e-06  3.18163182e+01  1.69584105e+09  -5.50783293e+09  1.00000000e-09
1.43000000e-06  3.19440934e+01  1.72558967e+09  -5.51087490e+09  1.00000000e-09
1.43100000e-06  3.20818655e+01  1.75368747e+09  -5.51367218e+09  1.00000000e-09
1.43200000e-06  3.22296134e+01  1.78012868e+09  -5.51622601e+09  1.00000000e-09
1.43300000e-06  3.23873036e+01  1.80492447e+09  -5.52024232e+09  1.00000000e-09
1.43400000e-06  3.25548892e+01  1.82808792e+09  -5.52441576e+09  1.00000000e-09
1.43500000e-06  3.27323102e+01  1.84963410e+09  -5.52858289e+09  1.00000000e-09
1.43600000e-06  3.29194928e+01  1.86958002e+09  -5.53272467e+09  1.00000000e-09
1.43700000e-06  3.31163496e+01  1.88794975e+09  -5.53682300e+09  1.00000000e-09
1.43800000e-06  3.33227790e+01  1.90477016e+09  -5.54086083e+09  1.00000000e-09
1.43900000e-06  3.35386658e+01  1.92006921e+09  -5.54482215e+09  1.00000000e-09
1.44000000e-06  3.37638803e+01  1.93387595e+09  -5.54869201e+09  1.00000000e-09
1.44100000e-06  3.39982797e+01  1.94622058e+09  -5.55245651e+09  1.00000000e-09
1.44200000e-06  3.42417070e+01  1.95759263e+09  -5.55610271e+09  1.00000000e-09
1.44300000e-06  3.44939925e+01  1.99329940e+09  -5.55961857e+09  1.00000000e-09
1.44400000e-06  3.47549533e+01  2.02767169e+09  -5.56299288e+09  1.00000000e-09
1.44500000e-06  3.50243946e+01  2.06069186e+09  -5.56621510e+09  1.00000000e-09
1.44600000e-06  3.53021096e+01  2.09234545e+09  -5.56927527e+09  1.00000000e-09
1.44700000e-06  3.55878807e+01  2.12262111e+09  -5.57216152e+09  1.00000000e-09
1.44800000e-06  3.58814804e+01  2.15151064e+09  -5.57485931e+09  1.00000000e-09
1.44900000e-06  3.61826716e+01  2.17900893e+09  -5.57735419e+09  1.00000000e-09
1.45000000e-06  3.64912090e+01  2.20511397e+09  -5.57963177e+09  1.00000000e-09
1.45100000e-06  3.68068404e+01  2.22983266e+09  -5.58167776e+09  1.00000000e-09
1.45200000e-06  3.71293071e+01  2.25318179e+09  -5.58347804e+09  1.00000000e-09
1.45300000e-06  3.74583459e+01  2.28085528e+09  -5.58501868e+09  1.00000000e-09
1.45400000e-06  3.77936897e+01  2.32061823e+09  -5.58628600e+09  1.00000000e-09
1.45500000e-06  3.81350692e+01  2.35919357e+09  -5.58726667e+09  1.00000000e-09
1.45600000e-06  3.84822141e+01  2.39655409e+09  -5.58794779e+09  1.00000000e-09
1.45700000e-06  3.88348543e+01  2.43267520e+09  -5.58831705e+09  1.00000000e-09
1.45800000e-06  3.91927216e+01  2.46753489e+09  -5.58836287e+09  1.00000000e-09
1.45900000e-06  3.95555506e+01  2.50111379e+09  -5.58807451e+09  1.00000000e-09
1.46000000e-06  3.99230803e+01  2.53339513e+09  -5.58744052e+09  1.00000000e-09
1.46100000e-06  4.02950555e+01  2.56436476e+09  -5.58644964e+09  1.00000000e-09
1.46200000e-06  4.06712278e+01  2.59401115e+09  -5.58509204e+09  1.00000000e-09
1.46300000e-06  4.10513567e+01  2.62232534e+09  -5.58335949e+09  1.00000000e-09
1.46400000e-06  4.14352111e+01  2.64930095e+09  -5.58124543e+09  1.00000000e-09
1.46500000e-06  4.18225700e+01  2.67493417e+09  -5.57874507e+09  1.00000000e-09
1.46600000e-06  4.22132235e+01  2.69922295e+09  -5.57585545e+09  1.00000000e-09
1.46700000e-06  4.26069737e+01  2.72216772e+09  -5.57257445e+09  1.00000000e-09
1.46800000e-06  4.30036355e+01  2.74377147e+09  -5.56889779e+09  1.00000000e-09
1.46900000e-06  4.34030369e+01  2.76403976e+09  -5.56482347e+09  1.00000000e-09
1.47000000e-06  4.38050200e+01  2.78298070e+09  -5.56035187e+09  1.00000000e-09
1.47100000e-06  4.42094410e+01  2.80060458e+09  -5.55548577e+09  1.00000000e-09
1.47200000e-06  4.46161704e+01  2.81692158e+09  -5.55023036e+09  1.00000000e-09
1.47300000e-06  4.50250937e+01  2.83194444e+09  -5.54459321e+09  1.00000000e-09
1.47400000e-06  4.54361109e+01  2.85590972e+09  -5.53858422e+09  1.00000000e-09
1.47500000e-06  4.58491365e+01  2.88391033e+09  -5.53221556e+09  1.00000000e-09
1.47600000e-06  4.62640996e+01  2.91066151e+09  -5.52550386e+09  1.00000000e-09
1.47700000e-06  4.66809436e+01  2.93615358e+09  -5.51847619e+09  1.00000000e-09
1.47800000e-06  4.70996253e+01  2.96037810e+09  -5.51116132e+09  1.00000000e-09
1.47900000e-06  4.75204918e+01  2.98332751e+09  -5.50358938e+09  1.00000000e-09
1.48000000e-06  4.79438606e+01  3.00499677e+09  -5.49579154e+09  1.00000000e-09
1.48100000e-06  4.83698014e+01  3.02538331e+09  -5.48779962e+09  1.00000000e-09
1.48200000e-06  4.87982237e+01  3.04448707e+09  -5.47964576e+09  1.00000000e-09
1.48300000e-06  4.92290424e+01  3.06231040e+09  -5.47136202e+09  1.00000000e-09
1.48400000e-06  4.96621774e+01  3.07885807e+09  -5.46298006e+09  1.00000000e-09
1.48500000e-06  5.00975542e+01  3.09413725e+09  -5.45453075e+09  1.00000000e-09
1.48600000e-06  5.05351051e+01  3.10815739e+09  -5.44604394e+09  1.00000000e-09
1.48700000e-06  5.09747702e+01  3.12700342e+09  -5.43754806e+09  1.00000000e-09
1.48800000e-06  5.14164989e+01  3.15166271e+09  -5.42906993e+09  1.00000000e-09
1.48900000e-06  5.18602505e+01  3.17513455e+09  -5.42063447e+09  1.00000000e-09
1.49000000e-06  5.23059947e+01  3.19740642e+09  -5.41226450e+09  1.00000000e-09
1.49100000e-06  5.27537126e+01  3.21846771e+09  -5.40398056e+09  1.00000000e-09
1.49200000e-06  5.32033971e+01  3.23830972e+09  -5.39580071e+09  1.00000000e-09
1.49300000e-06  5.36550529e+01  3.25692572e+09  -5.38774043e+09  1.00000000e-09
1.49400000e-06  5.41086967e+01  3.27431061e+09  -5.37981255e+09  1.00000000e-09
1.49500000e-06  5.45643573e+01  3.29046060e+09  -5.37202724e+09  1.00000000e-09
1.49600000e-06  5.50220753e+01  3.30537387e+09  -5.36439197e+09  1.00000000e-09
1.49700000e-06  5.54819021e+01  3.31905063e+09  -5.35691159e+09  1.00000000e-09
1.49800000e-06  5.59439002e+01  3.33149314e+09  -5.34958837e+09  1.00000000e-09
1.49900000e-06  5.64081415e+01  3.34270579e+09  -5.34242215e+09  1.00000000e-09
1.50000000e-06  5.68747071e+01  3.35269572e+09  -5.33541040e+09  1.00000000e-09
1.50100000e-06  5.73436857e+01  3.36147432e+09  -5.32854846e+09  1.00000000e-09
1.50200000e-06  5.78151725e+01  3.36905436e+09  -5.32182965e+09  1.00000000e-09
1.50300000e-06  5.82892681e+01  3.37544997e+09  -5.31524549e+09  1.00000000e-09
1.50400000e-06  5.87660770e+01  3.38067662e+09  -5.30878582e+09  1.00000000e-09
1.50500000e-06  5.92457058e+01  3.38475108e+09  -5.30243909e+09  1.00000000e-09
1.50600000e-06  5.97282623e+01  3.38769137e+09  -5.29619250e+09  1.00000000e-09
1.50700000e-06  6.02138534e+01  3.38951680e+09  -5.29003228e+09  1.00000000e-09
1.50800000e-06  6.07025835e+01  3.39024803e+09  -5.28394386e+09  1.00000000e-09
1.50900000e-06  6.11945534e+01  3.39138525e+09  -5.27790925e+09  1.00000000e-09
1.51000000e-06  6.16898586e+01  3.39993992e+09  -5.27191016e+09  1.00000000e-09
1.51100000e-06  6.21885874e+01  3.40729205e+09  -5.26592831e+09  1.00000000e-09
1.51200000e-06  6.26908199e+01  3.41344656e+09  -5.25994570e+09  1.00000000e-09
1.51300000e-06  6.31966268e+01  3.41840948e+09  -5.25394486e+09  1.00000000e-09
1.51400000e-06  6.37060676e+01  3.42218794e+09  -5.24790911e+09  1.00000000e-09
1.51500000e-06  6.42191898e+01  3.42479040e+09  -5.24182318e+09  1.00000000e-09
1.51600000e-06  6.47360279e+01  3.42622663e+09  -5.23567939e+09  1.00000000e-09
1.51700000e-06  6.52566026e+01  3.42650768e+09  -5.22947137e+09  1.00000000e-09
1.51800000e-06  6.57809198e+01  3.42563847e+09  -5.22319404e+09  1.00000000e-09
1.51900000e-06  6.63089699e+01  3.42363107e+09  -5.21684363e+09  1.00000000e-09
1.52000000e-06  6.68407278e+01  3.42049876e+09  -5.21041761e+09  1.00000000e-09
1.52100000e-06  6.73761523e+01  3.41625617e+09  -5.20391461e+09  1.00000000e-09
1.52200000e-06  6.79151862e+01  3.41091923e+09  -5.19733006e+09  1.00000000e-09
1.52300000e-06  6.84577560e+01  3.40450507e+09  -5.19065884e+09  1.00000000e-09
1.52400000e-06  6.90037724e+01  3.39703201e+09  -5.18389728e+09  1.00000000e-09
1.52500000e-06  6.95531305e+01  3.38851957e+09  -5.17704303e+09  1.00000000e-09
1.52600000e-06  7.01057099e+01  3.37896661e+09  -5.17009497e+09  1.00000000e-09
1.52700000e-06  7.06613734e+01  3.36837810e+09  -5.16305305e+09  1.00000000e-09
1.52800000e-06  7.12199695e+01  3.35676140e+09  -5.15591813e+09  1.00000000e-09
1.52900000e-06  7.17813331e+01  3.34412633e+09  -5.14869183e+09  1.00000000e-09
